0.166
0.2882
0.285
0.261
0.261
0.521
1.399
1.042
0.619
0.509
0.325
0.397
0.485
0.525
0.569
0.581
0.6928
0.8036
0.874
0.874
0.7828
0.646
0.706
0.678
0.606
0.534
0.482
0.566
0.566
0.6804
0.6252
0.7276
0.8236
0.874
0.874
0.874
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1212
0.222
0.222
0.222
0.222
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1548
0.222
0.222
0.222
0.1884
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.0996
0.334
0.706
0.724
0.8148
0.6816
0.5988
0.514
0.47
0.434
0.434
0.442
0.5396
0.546
0.5844
0.6264
0.222
0.222
0.1548
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.0876
0.222
0.222
0.222
0.222
0.0876
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.1884
0.222
0.222
0.222
0.1548
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.222
0.222
0.222
0.222
0.1212
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.054
0.0876
0.479
1.646
0.222
0.222
0.3446
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.311
0.3134
0.323
0.323
0.323
0.4574
0.491
0.512
0.526
0.4588
0.358
0.958
0.358
0.3556
0.346
0.346
0.346
0.357
0.3594
0.455
0.4886
0.537
0.502
0.3138
0.213
0.213
0.2372
0.334
0.334
0.334
0.3316
0.3176
0.3294
0.357
0.357
0.4602
0.585
0.585
0.585
0.585
0.477
0.3594
0.281
0.281
0.281
0.305
0.429
0.6402
0.649
0.587
0.5798
0.551
0.463
0.427
0.5042
0.545
0.673
0.863
0.8748
0.594
1.8414
0.777
0.8552
0.83
0.8026
0.895
1.878
1.914
1.878
2.1024
2.116
2.078
0.839
0.6678
0.643
0.643
0.761
0.732
0.758
0.5944
0.546
0.562
1.753
0.574
0.5924
0.618
0.586
