0.047
0.047
0.047
0.047
0.0734
0.179
0.179
0.179
0.2362
0.256
0.256
0.256
0.256
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.0998
0.2626
0.388
0.388
0.3352
0.256
0.047
0.047
0.047
0.047
0.047
0.047
0.0998
0.179
0.179
0.179
0.1262
0.047
0.047
0.047
0.256
0.256
0.256
0.256
0.1306
0.047
0.047
0.179
0.179
0.179
0.179
0.047
0.047
0.047
0.2142
0.256
0.256
0.256
0.1724
0.047
0.179
0.179
0.179
0.179
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.2142
0.256
0.256
0.256
0.1724
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.1262
0.179
0.179
0.179
0.2252
0.256
0.256
0.256
0.2142
0.047
0.047
0.047
0.047
0.0734
0.179
0.179
0.179
0.1526
0.047
0.047
4.6038
2.4926
4.1
2.178
0.256
0.1724
0.047
0.0734
0.244
0.205
0.9628
0.1526
0.7772
0.4674
0.111
0.209
0.216
0.216
0.224
0.597
0.435
0.435
0.448
0.4062
0.239
0.239
0.239
0.242
0.25
1.0816
2.3818
2.453
2.419
1.5794
0.2662
0.187
0.187
0.187
0.3124
0.396
0.312
0.256
0.2142
0.047
0.06
0.06
1.1292
0.06
0.1128
0.192
0.192
0.2756
0.3352
0.256
0.256
0.256
0.047
0.047
0.047
0.047
0.047
0.0734
0.179
0.179
0.179
0.1526
0.256
0.256
0.256
0.256
0.1306
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.0888
0.256
0.256
0.388
0.388
0.2208
0.179
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.06
0.192
2.538
2.538
2.525
0.5162
1.1162
0.047
0.1306
0.7942
0.2676
0.285
0.285
0.076
0.076
0.076
0.076
0.076
0.076
0.276
0.349
1.3622
0.293
0.161
0.8664
0.3528
0.351
0.351
0.1724
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.047
0.3462
0.483
0.483
0.483
0.1994
0.057
0.057
0.081
0.117
0.117
0.124
0.145
0.057
0.141
0.436
0.496
0.603
0.6814
0.351
0.307
0.223
0.168
0.224
0.3642
0.348
2.302
2.276
2.3278
2.5826
1.1606
1.9392
1.0252
1.0068
0.874
0.819
0.84
0.833
0.779
0.7226
0.636
0.6552
0.6594
0.8354
0.717
0.6276
0.468
0.4488
