0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.132
0.246
0.246
0.246
0.246
0.056
0.056
0.056
0.1184
0.16
0.16
0.16
0.056
0.056
0.056
0.094
0.246
0.246
0.246
0.246
0.094
0.056
0.056
0.1392
0.16
0.16
0.1392
0.056
0.056
0.208
0.246
0.246
0.246
0.17
0.1184
0.16
0.16
0.16
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.094
0.246
0.246
0.246
0.246
0.094
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.274
0.35
0.35
0.3084
0.208
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.0768
0.24
0.446
0.41
0.3476
0.306
0.192
0.14
0.187
0.187
0.2014
0.259
1.4488
2.111
2.111
2.111
1.4562
0.422
0.422
0.422
0.318
0.128
0.128
0.128
0.128
0.128
0.128
0.128
0.128
0.1988
0.128
0.1634
0.2394
0.318
0.3888
0.318
0.3804
0.5998
1.8862
2.659
2.555
2.555
2.555
2.555
2.555
2.555
2.555
2.6382
2.659
2.659
1.1388
0.246
0.246
0.246
0.246
0.132
0.056
0.056
0.0768
0.16
0.16
0.16
0.0976
0.056
0.056
0.17
0.246
0.246
0.246
0.208
0.0768
0.16
0.16
0.16
0.0976
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.246
0.3084
0.35
0.35
0.236
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.16
0.16
0.312
0.3084
0.246
0.246
0.17
0.056
0.056
0.056
0.056
0.056
0.067
0.067
0.067
0.103
0.127
0.115
0.219
0.246
0.2474
0.253
0.177
0.063
0.063
0.0838
0.167
0.167
0.167
0.1546
0.188
0.188
0.188
0.2714
0.327
0.3228
0.32
5.2576
0.265
0.4194
0.5334
0.54
0.54
0.7228
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.1392
0.16
0.16
0.1392
0.056
0.056
0.132
0.246
0.246
0.246
0.246
0.056
0.056
0.16
0.16
0.16
0.1184
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.056
0.1772
0.35
0.35
0.3292
0.246
0.094
0.056
0.056
0.056
2.0792
2.12
2.141
2.2122
2.332
1.0028
0.5872
0.468
0.4354
0.5668
0.514
0.747
0.791
0.751
0.246
0.132
0.0976
0.16
0.16
0.16
0.0768
0.056
0.056
0.056
