0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.0914
0.253
0.253
0.253
0.253
0.0914
0.051
0.051
0.051
0.051
0.1206
0.167
0.167
0.167
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.3286
0.369
0.369
0.3226
0.1722
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.3458
0.369
0.369
0.3458
0.1318
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.2126
0.3226
0.369
0.369
0.2882
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.0742
0.167
0.167
0.167
0.0974
0.051
0.1318
0.253
0.253
0.253
0.253
0.051
0.051
0.051
0.1918
0.167
0.167
0.1438
0.051
0.051
0.051
0.0914
0.253
0.253
0.253
0.253
0.0914
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1438
0.167
0.167
0.1438
0.051
0.051
0.051
0.051
0.1722
0.253
0.253
0.253
0.3286
0.167
0.167
0.1206
0.051
0.051
0.051
0.051
0.051
0.051
0.1318
0.253
0.3226
0.369
0.369
0.167
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.161
0.369
0.369
0.369
0.253
0.0914
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.2126
0.253
0.253
0.253
0.1722
0.051
0.0742
0.167
0.167
0.167
0.0974
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1318
0.253
0.2556
0.266
0.8902
0.18
0.18
0.18
0.0872
0.064
0.064
0.064
0.064
0.064
1.8576
2.306
2.306
2.3386
2.495
1.5982
0.2866
0.5394
0.3964
0.356
0.2864
0.262
0.8094
1.2688
0.35
0.35
0.35
0.4308
0.552
0.552
0.5974
0.599
0.3722
0.3764
0.3252
0.35
0.4548
0.167
0.167
0.1438
0.051
0.253
0.253
0.253
0.253
0.1318
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.2418
0.369
0.369
0.369
0.2126
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.0914
0.3226
0.369
0.369
0.369
0.0914
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.051
0.1318
0.253
0.253
0.253
0.253
0.051
