0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.182
0.217
0.217
0.217
0.147
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.11200000000000002
0.217
0.217
0.217
0.217
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.147
0.217
0.217
0.217
0.182
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.11200000000000002
0.217
0.217
0.217
0.217
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.07700000000000001
0.217
0.217
0.217
0.217
0.07700000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.217
0.217
0.217
0.217
0.11200000000000002
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.11200000000000002
0.217
0.217
0.217
0.217
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.182
2.0682000000000005
2.544
2.5584000000000002
2.546
1.7795999999999998
2.11
2.11
2.11
1.3168000000000002
0.127
0.127
0.127
0.127
0.127
0.127
0.1218
0.114
0.114
0.114
0.114
0.114
0.18479999999999996
0.114
0.1494
0.14939999999999998
0.114
0.18480000000000002
0.114
0.114
0.5868000000000001
0.44380000000000003
0.217
0.217
0.182
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.07700000000000001
0.217
0.217
0.217
0.217
0.07700000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.217
0.217
0.217
0.217
0.11200000000000002
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.217
0.217
0.217
0.217
0.11200000000000002
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.182
0.217
0.217
0.217
0.147
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.182
0.217
0.217
0.217
0.147
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.04200000000000001
0.05800000000000001
0.04200000000000001
0.182
